FACE_ID,FILE,SUBJECT_ID,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT
19552,d7aeb8e804067cf1fbf12c56a702c3f3.jpg,685,83.05555555555556,288.38888888888886,28.333333333333332,34.11111111111111
19553,d7aeb8e804067cf1fbf12c56a702c3f3.jpg,464,339.16666666666663,204.16666666666666,28.555555555555554,33.55555555555556
19554,d7c25a73013f61732ce19b47d547c599.jpg,-1,176.38888888888889,47.72222222222222,22.666666666666664,37.33333333333333
19555,d7c5e548be251179ea476e8d5d090684.jpg,-1,280.55555555555554,2.5555555555555554,34.53333333333333,26.81111111111111
19556,d7c5e548be251179ea476e8d5d090684.jpg,-1,214.66666666666666,12.1,37.72222222222222,35.44444444444444
19557,d7cf37492f2a756fe3c1add36b720532.jpg,-1,375.72222222222223,251.05555555555554,42.0,40.0
19558,d7cf37492f2a756fe3c1add36b720532.jpg,643,464.05555555555554,140.5,26.444444444444443,33.77777777777778
19559,d7cf37492f2a756fe3c1add36b720532.jpg,782,111.94444444444444,235.94444444444443,31.0,37.22222222222222
19560,d7d5095f0255fb98f7b1e4e374371539.jpg,-1,271.8333333333333,344.72222222222223,52.44444444444444,32.44444444444444
19561,d7d5095f0255fb98f7b1e4e374371539.jpg,-1,94.05555555555556,297.16666666666663,68.0,47.55555555555555
19562,d7d5095f0255fb98f7b1e4e374371539.jpg,370,144.61111111111111,171.83333333333331,37.666666666666664,39.44444444444444
19563,d7daf3002ec6c6baceec94846f12e76c.jpg,727,229.7222222222222,302.9444444444444,29.333333333333332,31.444444444444443
19564,d7daf3002ec6c6baceec94846f12e76c.jpg,878,129.38888888888889,303.16666666666663,27.555555555555554,36.77777777777778
19565,d7e034d14295a78ab8abb94a25bfbe91.jpg,-1,79.72222222222221,47.05555555555555,26.666666666666664,34.666666666666664
19566,d7e39dd15628db293835d90dc3d9c3c3.jpg,-1,234.94444444444443,16.72222222222222,37.77777777777778,44.888888888888886
19567,d7e39dd15628db293835d90dc3d9c3c3.jpg,95,290.72222222222223,205.27777777777777,33.888888888888886,43.666666666666664
19568,d7e39dd15628db293835d90dc3d9c3c3.jpg,117,154.38888888888889,188.27777777777777,33.22222222222222,42.888888888888886
19569,d7e489723f5129120123a70072a2db89.jpg,1156,185.05555555555554,132.5,27.666666666666664,36.11111111111111
19570,d7e489723f5129120123a70072a2db89.jpg,1221,126.38888888888889,46.83333333333333,23.444444444444443,31.22222222222222
19571,d7e489723f5129120123a70072a2db89.jpg,1647,74.38888888888889,151.7222222222222,28.555555555555554,33.55555555555556
19572,d7edf6a56c480b1bd3951c334e40c571.jpg,1228,178.61111111111111,213.38888888888889,25.11111111111111,44.11111111111111
19573,d7f038d41f9c971324663b5457385fd1.jpg,-1,108.38888888888889,8.38888888888889,30.0,39.33333333333333
19574,d8054b2f16b5a57503f912479da18279.jpg,1318,84.94444444444444,114.6111111111111,37.888888888888886,45.55555555555555
19575,d807ec3a2ea437e64ec1d9c9d66cd72c.jpg,-1,247.89999999999998,262.2888888888889,44.666666666666664,65.72222222222221
19576,d80bf4a5cdb90fd311ab84f353677c1d.jpg,-1,156.38888888888889,52.388888888888886,30.0,40.0
19577,d81677f5c624f0969ac293f2dba643f3.jpg,-1,168.27777777777777,282.05555555555554,56.0,44.888888888888886
19578,d81677f5c624f0969ac293f2dba643f3.jpg,85,220.16666666666666,143.5,28.0,42.44444444444444
19579,d81df7a17d660af2d72e5dfcb4275ed9.jpg,1191,525.0555555555555,257.72222222222223,34.11111111111111,46.77777777777778
19580,d81df7a17d660af2d72e5dfcb4275ed9.jpg,-1,87.05555555555556,41.72222222222222,28.666666666666664,34.0
19581,d81df7a17d660af2d72e5dfcb4275ed9.jpg,-1,5.055555555555555,91.72222222222221,26.666666666666664,40.0
19582,d81df7a17d660af2d72e5dfcb4275ed9.jpg,-1,496.38888888888886,29.055555555555554,20.0,30.666666666666664
19583,d81e6b70cc1a6aec69bcc661758d8d5e.jpg,80,344.72222222222223,265.38888888888886,41.666666666666664,50.55555555555555
19584,d81e6b70cc1a6aec69bcc661758d8d5e.jpg,-1,314.05555555555554,172.27777777777777,58.666666666666664,44.888888888888886
19585,d82682437706c503daeb1f497fc0c9dd.jpg,-1,370.38888888888886,58.388888888888886,34.0,43.33333333333333
19586,d8281330678a44dafb23633ba13aa05f.jpg,-1,175.7222222222222,15.722222222222221,24.666666666666664,36.0
19587,d8281330678a44dafb23633ba13aa05f.jpg,-1,119.05555555555554,60.388888888888886,21.333333333333332,40.0
19588,d831981ca8d132ca822625e8db9c91a2.jpg,393,189.05555555555554,268.16666666666663,34.888888888888886,41.0
19589,d83607a357bfe696b938ca3cb06ed740.jpg,745,93.05555555555556,141.38888888888889,26.444444444444443,25.333333333333332
19590,d83b321c130885d66e9c7386b35ac1bb.jpg,1451,104.38888888888889,206.05555555555554,25.333333333333332,32.888888888888886
19591,d8403b98b67ac1d77b2b60dc25c2f447.jpg,-1,29.255555555555556,352.0222222222222,44.98888888888889,29.988888888888884
19592,d84bddcaa2ba6ddb187315b0d0090c52.jpg,90,191.74444444444444,169.0111111111111,44.0,52.888888888888886
19593,d859195ba033f3238808a831a15c42e1.jpg,-1,2.9,120.25555555555555,34.98888888888889,49.077777777777776
19594,d859195ba033f3238808a831a15c42e1.jpg,369,454.0777777777777,223.86666666666665,44.77777777777778,50.33333333333333
19595,d859195ba033f3238808a831a15c42e1.jpg,-1,52.43333333333333,297.9444444444444,58.62222222222222,55.9
19596,d85d221c1e968df8915464babb80a707.jpg,167,282.96666666666664,276.06666666666666,38.0,49.44444444444444
19597,d8657e0e5eb25dc7ba4213c6d243f5bd.jpg,-1,503.05555555555554,267.72222222222223,38.666666666666664,50.666666666666664
19598,d8678f07695c9e2a929293d592c56784.jpg,878,212.38888888888889,185.38888888888889,13.0,18.11111111111111
19599,d8678f07695c9e2a929293d592c56784.jpg,609,439.7222222222222,319.05555555555554,35.44444444444444,45.888888888888886
19600,d86fd4de06d52436122baf0de35f8d2e.jpg,786,310.9444444444444,311.6111111111111,32.888888888888886,39.55555555555555
19601,d8710f688c34e19ade5d1afd16a3acec.jpg,-1,172.7222222222222,270.5,29.333333333333332,58.22222222222222
19602,d8710f688c34e19ade5d1afd16a3acec.jpg,289,335.9444444444444,268.38888888888886,39.888888888888886,47.77777777777778
19603,d880d3a74e50e2d754649fbd3a495143.jpg,-1,94.12222222222222,229.64444444444445,24.911111111111108,58.84444444444444
19604,d8816db9e4c6d963b1788cfe915ac599.jpg,1666,62.388888888888886,77.05555555555556,28.444444444444443,35.888888888888886
19605,d883263a50d485ccc3656fd09d3639b9.jpg,-1,63.05555555555555,127.05555555555554,27.333333333333332,46.0
19606,d887827ec670eb128cd84a21ed7b51f9.jpg,-1,344.72222222222223,235.38888888888889,48.44444444444444,59.11111111111111
19607,d887827ec670eb128cd84a21ed7b51f9.jpg,-1,196.7222222222222,282.05555555555554,62.22222222222222,53.77777777777777
19608,d887827ec670eb128cd84a21ed7b51f9.jpg,-1,481.16666666666663,211.38888888888889,50.666666666666664,61.77777777777777
19609,d887827ec670eb128cd84a21ed7b51f9.jpg,-1,128.27777777777777,261.16666666666663,56.0,57.77777777777777
19610,d887827ec670eb128cd84a21ed7b51f9.jpg,-1,10.944444444444445,139.83333333333331,50.22222222222222,50.22222222222222
19611,d889733ee783264ea625ec1a1be9dff0.jpg,370,172.83333333333331,179.83333333333331,37.666666666666664,44.33333333333333
19612,d88a41138e018407bba52278eae668bf.jpg,-1,499.7222222222222,194.38888888888889,40.0,56.666666666666664
19613,d88de433b49e5b0b247bc3b4e321f894.jpg,-1,359.72222222222223,69.05555555555556,30.0,46.666666666666664
19614,d89133fa715cf5cf3fc9bad54cbdda65.jpg,-1,325.72222222222223,142.38888888888889,23.333333333333332,40.0
19615,d89435f43799bc75579ca1005ff4a7d1.jpg,90,189.13333333333333,160.82222222222222,43.44444444444444,51.666666666666664
19616,d895aced473ab8c215fa3f1ae0cf1f8a.jpg,1520,538.5,127.27777777777777,24.888888888888886,32.44444444444444
19617,d895aced473ab8c215fa3f1ae0cf1f8a.jpg,-1,183.7222222222222,282.38888888888886,36.666666666666664,47.33333333333333
19618,d8994e0b341db1261173fc3c885b16ff.jpg,1530,431.5,138.72222222222223,24.333333333333332,27.0
19619,d8994e0b341db1261173fc3c885b16ff.jpg,-1,121.05555555555554,261.72222222222223,38.0,48.0
19620,d8a06c68d47c0674cd47534e74c4e3cd.jpg,-1,274.9555555555555,135.57777777777778,39.94444444444444,56.699999999999996
19621,d8a06c68d47c0674cd47534e74c4e3cd.jpg,-1,276.67777777777775,189.6888888888889,45.955555555555556,61.42222222222222
19622,d8a1d3e921cbcacd6158520573916c9a.jpg,301,496.8333333333333,91.94444444444444,35.22222222222222,42.44444444444444
19623,d8a1d3e921cbcacd6158520573916c9a.jpg,1613,371.72222222222223,120.5,29.333333333333332,35.22222222222222
19624,d8aa2d535031b5a3d34dc6a93154f8f5.jpg,-1,199.05555555555554,172.38888888888889,35.33333333333333,46.666666666666664
19625,d8aa2d535031b5a3d34dc6a93154f8f5.jpg,659,93.72222222222221,115.16666666666666,22.88888888888889,31.888888888888886
19626,d8acce1a8e068ba54bcf00c855280808.jpg,355,336.72222222222223,213.5,40.0,46.11111111111111
19627,d8aea23031b118b469379273863a71a0.jpg,193,257.8333333333333,209.7222222222222,35.22222222222222,42.22222222222222
19628,d8b57f01c1c1c099604ee88694c1f257.jpg,-1,501.7222222222222,17.72222222222222,23.333333333333332,34.0
19629,d8b57f01c1c1c099604ee88694c1f257.jpg,1699,448.16666666666663,195.83333333333331,33.55555555555556,39.11111111111111
19630,d8b57f01c1c1c099604ee88694c1f257.jpg,-1,162.38888888888889,199.7222222222222,33.33333333333333,50.0
19631,d8b98450da17a3cac6a3a72c04dc4f7f.jpg,1080,375.38888888888886,177.38888888888889,23.444444444444443,28.22222222222222
19632,d8bdf310686cc0812263cc430e4285a9.jpg,971,367.72222222222223,138.38888888888889,28.11111111111111,34.666666666666664
19633,d8bdf310686cc0812263cc430e4285a9.jpg,83,154.61111111111111,147.05555555555554,32.55555555555556,38.77777777777778
19634,d8bdf310686cc0812263cc430e4285a9.jpg,689,3.722222222222222,59.72222222222222,21.444444444444443,32.11111111111111
19635,d8bffb5ac777741b22544a80f08a53ed.jpg,23,307.0222222222222,313.34444444444443,33.888888888888886,43.0
19636,d8bffb5ac777741b22544a80f08a53ed.jpg,-1,209.66666666666666,352.46666666666664,49.98888888888888,29.53333333333333
19637,d8c33a72a873f6560eba208c0ff803c3.jpg,959,68.5,188.7222222222222,27.777777777777775,33.44444444444444
19638,d8cbd64d0221e0f45ad646bbe4fda532.jpg,697,33.94444444444444,184.83333333333331,28.11111111111111,33.666666666666664
19639,d8ce3da07dea42cd3abb66a6cf13121b.jpg,-1,198.5,119.67777777777776,45.099999999999994,52.83333333333333
19640,d8ce3da07dea42cd3abb66a6cf13121b.jpg,1319,431.67777777777775,153.97777777777776,42.666666666666664,51.33333333333333
19641,d8ce3da07dea42cd3abb66a6cf13121b.jpg,-1,347.5444444444444,126.55555555555554,53.68888888888888,53.68888888888888
19642,d8d0128a6aa906e44f1264a75a3b1170.jpg,1551,327.72222222222223,184.27777777777777,19.444444444444443,23.333333333333332
19643,d8d0128a6aa906e44f1264a75a3b1170.jpg,632,464.38888888888886,181.7222222222222,24.666666666666664,29.666666666666664
19644,d8d725b51d9ef6b2e3359fd791f698ba.jpg,721,542.9444444444445,163.05555555555554,22.88888888888889,27.555555555555554
19645,d8d725b51d9ef6b2e3359fd791f698ba.jpg,628,71.83333333333333,196.7222222222222,30.11111111111111,36.33333333333333
19646,d8d725b51d9ef6b2e3359fd791f698ba.jpg,-1,135.72222222222223,185.05555555555554,30.0,37.33333333333333
19647,d8d725b51d9ef6b2e3359fd791f698ba.jpg,-1,270.38888888888886,185.83333333333331,19.0,26.0
19648,d8d725b51d9ef6b2e3359fd791f698ba.jpg,-1,47.05555555555555,246.38888888888889,32.0,38.0
19649,d8d94f1244c84f953dde3135a7489915.jpg,1786,239.5,14.055555555555555,29.22222222222222,35.77777777777778
19650,d8d9644ee046ff5a7ef38a9759836885.jpg,-1,71.72222222222221,211.7222222222222,30.666666666666664,40.666666666666664
19651,d8d9644ee046ff5a7ef38a9759836885.jpg,628,443.7222222222222,167.05555555555554,23.333333333333332,29.444444444444443
19652,d8d9644ee046ff5a7ef38a9759836885.jpg,-1,187.05555555555554,135.05555555555554,25.333333333333332,27.333333333333332
19653,d8e01f3e5b3a2018712f72157be4f916.jpg,-1,311.38888888888886,177.61111111111111,57.77777777777777,60.888888888888886
19654,d8f19620eafc468419c2549ec52d04b1.jpg,551,228.1333333333333,192.95555555555555,39.22222222222222,46.77777777777778
19655,d8f19620eafc468419c2549ec52d04b1.jpg,1327,89.98888888888888,141.28888888888886,35.22222222222222,42.33333333333333
19656,d8fa293cd18bf3dcc6f135ce2f170b5e.jpg,1077,63.05555555555555,94.83333333333333,26.777777777777775,32.77777777777778
19657,d8fa293cd18bf3dcc6f135ce2f170b5e.jpg,1121,490.38888888888886,18.72222222222222,23.333333333333332,29.666666666666664
19658,d8fa293cd18bf3dcc6f135ce2f170b5e.jpg,-1,503.05555555555554,222.38888888888889,46.0,56.666666666666664
19659,d8fa293cd18bf3dcc6f135ce2f170b5e.jpg,1755,215.05555555555554,188.27777777777777,33.11111111111111,40.33333333333333
19660,d8fa293cd18bf3dcc6f135ce2f170b5e.jpg,-1,457.05555555555554,254.38888888888889,38.666666666666664,54.666666666666664
19661,d8fbff7a77904290fa76bb48a0986e25.jpg,-1,321.72222222222223,203.7222222222222,26.666666666666664,50.0
19662,d8ff9cb016b2acebea986ce01162d1a6.jpg,153,142.05555555555554,182.61111111111111,42.22222222222222,51.11111111111111
19663,d8ff9cb016b2acebea986ce01162d1a6.jpg,530,106.27777777777777,49.72222222222222,27.333333333333332,33.666666666666664
19664,d906a1058517df998520ad4af8b91d02.jpg,469,55.166666666666664,193.27777777777777,24.22222222222222,31.11111111111111
19665,d90d1c64f6f4929a984044a3b58e6bc0.jpg,1317,189.06666666666663,209.44444444444443,24.333333333333332,31.444444444444443
19666,d910b8cede80fdc23774af2a82b97827.jpg,-1,77.87777777777777,218.4111111111111,69.53333333333333,88.6111111111111
19667,d910b8cede80fdc23774af2a82b97827.jpg,310,545.9444444444445,70.22222222222221,30.0,46.55555555555555
19668,d910b8cede80fdc23774af2a82b97827.jpg,249,343.78888888888883,106.86666666666666,32.55555555555556,50.22222222222222
19669,d9248586b3ec82d28e75795ce21efe91.jpg,-1,502.38888888888886,64.38888888888889,29.333333333333332,44.666666666666664
19670,d9248586b3ec82d28e75795ce21efe91.jpg,-1,358.38888888888886,102.38888888888889,26.0,48.0
19671,d928c72df1be48e00f5cd7b8e36ca498.jpg,1225,303.05555555555554,191.38888888888889,24.666666666666664,31.11111111111111
19672,d928c72df1be48e00f5cd7b8e36ca498.jpg,834,246.94444444444443,231.16666666666666,23.444444444444443,28.22222222222222
19673,d928c72df1be48e00f5cd7b8e36ca498.jpg,749,445.8333333333333,191.7222222222222,28.22222222222222,33.77777777777778
19674,d928c72df1be48e00f5cd7b8e36ca498.jpg,839,323.72222222222223,208.83333333333331,26.0,30.888888888888886
19675,d928c72df1be48e00f5cd7b8e36ca498.jpg,-1,408.38888888888886,152.38888888888889,34.0,36.666666666666664
19676,d928c72df1be48e00f5cd7b8e36ca498.jpg,785,535.0555555555555,185.05555555555554,27.11111111111111,33.77777777777778
19677,d92a818aaa6cc4fcdb24e6ad3232d606.jpg,46,1.5333333333333334,97.98888888888888,20.88888888888889,44.0
19678,d931eb393762d51c24985a158d2e7946.jpg,-1,161.94444444444443,182.96666666666667,50.44444444444444,50.9
19679,d931eb393762d51c24985a158d2e7946.jpg,-1,107.41111111111111,202.96666666666667,38.62222222222222,45.9
19680,d931eb393762d51c24985a158d2e7946.jpg,-1,261.46666666666664,259.76666666666665,51.81111111111111,52.25555555555555
19681,d93330eddd9a1b0ea8b9962330c2c767.jpg,-1,214.05555555555554,196.27777777777777,46.666666666666664,56.888888888888886
19682,d936d99717a0c3d335589c971d030c06.jpg,160,202.1111111111111,218.4111111111111,33.77777777777778,47.0
19683,d9380380eea71588cd7ccba716d958ad.jpg,1060,1.8333333333333333,180.05555555555554,15.333333333333332,22.11111111111111
19684,d93b54a420e6ba02bf66d91dfd67595a.jpg,-1,3.388888888888889,159.83333333333331,26.666666666666664,49.77777777777777
19685,d93b54a420e6ba02bf66d91dfd67595a.jpg,1419,221.83333333333331,207.16666666666666,41.11111111111111,49.44444444444444
19686,d93b54a420e6ba02bf66d91dfd67595a.jpg,-1,56.27777777777777,126.5,33.77777777777778,53.33333333333333
19687,d93eaa30ec0ac55646c5c67a1c550a73.jpg,-1,376.27777777777777,209.6111111111111,41.33333333333333,62.666666666666664
19688,d94398304303d53f90f9043cc31fbc8d.jpg,-1,143.32222222222222,22.555555555555554,36.355555555555554,33.63333333333333
19689,d94398304303d53f90f9043cc31fbc8d.jpg,-1,312.3666666666667,314.75555555555553,68.16666666666666,49.077777777777776
19690,d94398304303d53f90f9043cc31fbc8d.jpg,-1,1.5333333333333334,43.911111111111104,31.81111111111111,38.62222222222222
19691,d94398304303d53f90f9043cc31fbc8d.jpg,412,177.74444444444444,264.9888888888889,29.666666666666664,35.55555555555556
19692,d94443cd5d16f814ceb3769ee687b77f.jpg,-1,173.7222222222222,59.05555555555555,28.0,44.666666666666664
19693,d945bf1efbf740524c88069b59f15270.jpg,1797,423.7222222222222,219.05555555555554,28.777777777777775,40.888888888888886
19694,d945bf1efbf740524c88069b59f15270.jpg,1747,304.38888888888886,235.16666666666666,31.444444444444443,44.11111111111111
19695,d94a8effde2c9e7358c6e666269fd62b.jpg,1813,455.75555555555553,271.6222222222222,42.22222222222222,51.44444444444444
19696,d94a8effde2c9e7358c6e666269fd62b.jpg,-1,134.67777777777775,202.05555555555554,45.44444444444444,40.9
19697,d9531b9ba59243d149c652783fa84261.jpg,-1,411.05555555555554,113.72222222222221,32.666666666666664,51.33333333333333
19698,d9533fe4d2ed8b14947f7d0ae030792a.jpg,802,353.05555555555554,160.05555555555554,25.22222222222222,30.333333333333332
19699,d9533fe4d2ed8b14947f7d0ae030792a.jpg,625,126.94444444444444,197.83333333333331,21.444444444444443,29.555555555555554
19700,d9560d98db900bf19781b32c464971ae.jpg,288,175.57777777777778,283.7888888888889,39.888888888888886,51.666666666666664
19701,d9560d98db900bf19781b32c464971ae.jpg,79,330.5222222222222,303.79999999999995,40.55555555555555,48.666666666666664
19702,d9560d98db900bf19781b32c464971ae.jpg,-1,477.3333333333333,291.5777777777777,48.166666666666664,69.07777777777778
19703,d957dabc5b98a8c312996b26b204414b.jpg,-1,81.05555555555556,123.05555555555554,28.666666666666664,47.33333333333333
19704,d957dabc5b98a8c312996b26b204414b.jpg,-1,465.05555555555554,216.38888888888889,36.0,50.0
19705,d957dabc5b98a8c312996b26b204414b.jpg,1195,315.05555555555554,119.72222222222221,29.444444444444443,40.44444444444444
19706,d957dabc5b98a8c312996b26b204414b.jpg,846,452.8333333333333,126.38888888888889,35.666666666666664,44.11111111111111
19707,d959e9fa254c3ffdb9f87405ff50a08a.jpg,736,428.38888888888886,64.72222222222221,26.11111111111111,43.0
19708,d95d55f0a3110483bb8cf5957f01a7e7.jpg,673,323.16666666666663,259.27777777777777,33.11111111111111,39.888888888888886
19709,d95d55f0a3110483bb8cf5957f01a7e7.jpg,454,231.38888888888889,155.61111111111111,16.333333333333332,23.333333333333332
19710,d95d55f0a3110483bb8cf5957f01a7e7.jpg,1248,264.6111111111111,157.05555555555554,26.555555555555554,32.666666666666664
19711,d95d55f0a3110483bb8cf5957f01a7e7.jpg,1133,140.38888888888889,154.27777777777777,22.444444444444443,28.666666666666664
19712,d973929af69f461a350654fbcc5b1aa4.jpg,1527,12.388888888888888,294.72222222222223,30.444444444444443,39.11111111111111
19713,d9747c8f0b288e38582d7e09a56d6969.jpg,369,325.9555555555555,217.25555555555553,45.666666666666664,50.888888888888886
19714,d9747c8f0b288e38582d7e09a56d6969.jpg,-1,466.4222222222222,257.94444444444446,68.16666666666666,63.62222222222222
19715,d97f88aa9f7bc86684b74a3ad41dd9ec.jpg,-1,160.27777777777777,169.61111111111111,49.77777777777777,54.22222222222222
